Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1413.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42410	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	STOP	1414.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42434	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1419.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42584	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	STOP	1419.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42593	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1419.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42596	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Sniffing	Response	POINT	1419.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42596	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	STOP	1420.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42617	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1420.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42622	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Sniffing	Response	POINT	1420.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42622	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	STOP	1422.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42669	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1422.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42671	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	STOP	1422.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42678	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1429.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42884	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	STOP	1429.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42890	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1430.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42901	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	STOP	1430.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42903	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1430.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42904	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	STOP	1430.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42905	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1431.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	42940	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	STOP	1462.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	43883	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1485.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	44566	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	STOP	1485.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	44575	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Right cage	Position	START	1493.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	44815	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Sniffing	Response	POINT	1494.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	44843	NA	
20241017_trial-5_12693_R	2025-01-16 11:31:10.453		1799.000	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	0.0	1833.400	30.000	12693	Sniffing	Response	POINT	1525.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_R.mp4	45750	NA	
